experiment_id,model,checkpoint,step,prev_checkpoint,matrix_name,module,layer,subspace_stability_topk,rows,cols,num_singular_values,frobenius_norm,spectral_norm,stable_rank,effective_rank,nuclear_norm,mean_singular_value,median_eigenvalue,mp_edge,mp_outliers_x1,mp_outliers_x1.1,mp_outliers_x1.25,alpha_tail_frac_0.2,alpha_tail_frac_0.3,alpha_tail_frac_0.5
e1_phase_identification,EleutherAI/pythia-1b-deduped,step256,256,step128,gpt_neox.layers.12.attention.dense.weight,attention.dense,12,0.7750508785247803,2048,2048,2048,5.672894652344741,0.2565006613731384,489.1391885682844,1648.2776347044228,217.8524265895976,0.10637325517070195,0.010231940833190928,51.45164988177413,0,0,0,4.399725073299904,3.0469058587327402,1.7639515165106425
e1_phase_identification,EleutherAI/pythia-1b-deduped,step256,256,step128,gpt_neox.layers.12.attention.query_key_value.weight,attention.query_key_value,12,0.8328396081924438,6144,2048,2048,49.61567031489323,2.0181257724761963,604.4233993195943,1952.7002447701536,2146.9638242721558,1.0483221798203886,1.066575914450631,2.9894189331942997,2,1,1,6.966568146245593,5.065256546785322,3.1928615481196134
e1_phase_identification,EleutherAI/pythia-1b-deduped,step256,256,step128,gpt_neox.layers.12.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,12,0.8319460153579712,2048,8192,2048,11.373521366594202,0.40517207980155945,787.9721611214321,1978.4218007446652,497.97344858944416,0.24315109794406453,0.05777491456177286,0.14191288858626114,3,1,0,7.8926428927840595,5.747243249638564,3.663568124838002
e1_phase_identification,EleutherAI/pythia-1b-deduped,step256,256,step128,gpt_neox.layers.12.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,12,0.949211061000824,8192,2048,2048,57.25971261624809,1.893800139427185,914.176471704601,1978.8745646459586,2507.6086940169334,1.2244183076254558,1.4657429281282717,3.600313638424612,0,0,0,8.004641327101254,5.782928730975122,3.67160241691943
e1_phase_identification,EleutherAI/pythia-1b-deduped,step256,256,step128,gpt_neox.layers.13.attention.dense.weight,attention.dense,13,0.7295477390289307,2048,2048,2048,5.68186010021224,0.34386181831359863,273.03175568816715,1647.8696177275315,218.11627605069953,0.10650208791538063,0.01025932156108092,51.58933476950668,0,0,0,4.317819315027715,3.0444405557440826,1.7709376304921773
e1_phase_identification,EleutherAI/pythia-1b-deduped,step256,256,step128,gpt_neox.layers.13.attention.query_key_value.weight,attention.query_key_value,13,0.8872065544128418,6144,2048,2048,49.61342832857833,2.313319206237793,459.9677144327955,1952.640616992428,2146.7095201313496,1.0481980078766355,1.0659096031776656,2.9875513834889134,2,1,1,6.797190726852465,5.021930552141473,3.186873477375632
e1_phase_identification,EleutherAI/pythia-1b-deduped,step256,256,step128,gpt_neox.layers.13.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,13,0.7980743050575256,2048,8192,2048,11.374514656834597,0.4108111560344696,766.6220237650055,1978.2851760911478,497.98453310132027,0.24315651030337904,0.05781132098244024,0.14200231390794585,3,1,0,7.859730721164079,5.727115369445878,3.66147412351216
e1_phase_identification,EleutherAI/pythia-1b-deduped,step256,256,step128,gpt_neox.layers.13.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,13,0.9894416332244873,8192,2048,2048,57.249116342601056,1.8913487195968628,916.2085824495338,1978.816158266371,2507.088505268097,1.224164309212938,1.4668560511793771,3.6030478096256005,0,0,0,7.996978839855678,5.784414176068489,3.677084384575734
e1_phase_identification,EleutherAI/pythia-1b-deduped,step256,256,step128,gpt_neox.layers.14.attention.dense.weight,attention.dense,14,0.492982417345047,2048,2048,2048,5.694828973707212,0.33917441964149475,281.9130568579673,1645.7448962839644,218.36110251620448,0.10662163208799047,0.010281707060196876,51.70190098560585,0,0,0,4.232373469421639,3.0222074484038903,1.7689647015931245
e1_phase_identification,EleutherAI/pythia-1b-deduped,step256,256,step128,gpt_neox.layers.14.attention.query_key_value.weight,attention.query_key_value,14,0.9055198431015015,6144,2048,2048,49.628310701173106,2.3624258041381836,441.30884267160764,1952.6684946489574,2147.3878279924393,1.0485292128869332,1.067956588166183,2.993288711322527,2,1,1,6.7662853610354965,5.009619637444513,3.195962811884612
e1_phase_identification,EleutherAI/pythia-1b-deduped,step256,256,step128,gpt_neox.layers.14.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,14,0.7826769351959229,2048,8192,2048,11.371296639789113,0.4008258879184723,804.8379596232716,1978.290860417946,497.84364891052246,0.24308771919459105,0.05774318367039666,0.14183494779678926,4,1,0,7.841600777155662,5.724530446615752,3.661710964837894
e1_phase_identification,EleutherAI/pythia-1b-deduped,step256,256,step128,gpt_neox.layers.14.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,14,0.9868161082267761,8192,2048,2048,57.2604106638909,1.8969556093215942,911.1598630295392,1978.8415770950628,2507.598552107811,1.224413355521392,1.4658928658989296,3.6006819315203904,0,0,0,7.966155946744475,5.769183528936182,3.671357838076944
e1_phase_identification,EleutherAI/pythia-1b-deduped,step256,256,step128,gpt_neox.layers.15.attention.dense.weight,attention.dense,15,0.49562036991119385,2048,2048,2048,5.6918981377342535,0.3606760799884796,249.04599203042014,1646.3661228044834,218.3127328506489,0.10659801408723091,0.010237002359589298,51.4771019331847,0,0,0,4.266308659216899,3.0363576267063186,1.7703468269425362
e1_phase_identification,EleutherAI/pythia-1b-deduped,step256,256,step128,gpt_neox.layers.15.attention.query_key_value.weight,attention.query_key_value,15,0.8367393016815186,6144,2048,2048,49.61994097295659,2.5331687927246094,383.6933112312827,1952.4379377077396,2146.7039272785187,1.0481952769914642,1.0656419742491678,2.986801268119645,1,1,1,6.579033115920725,4.9720735229370066,3.186276200240972
e1_phase_identification,EleutherAI/pythia-1b-deduped,step256,256,step128,gpt_neox.layers.15.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,15,0.7427792549133301,2048,8192,2048,11.372213887452236,0.4121565520763397,761.31716560211,1978.316943824041,497.88750682771206,0.24310913419321878,0.05777666648438018,0.14191719184485824,4,1,0,7.870660864330518,5.718519458052555,3.6611614315713434
e1_phase_identification,EleutherAI/pythia-1b-deduped,step256,256,step128,gpt_neox.layers.15.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,15,0.9943757057189941,8192,2048,2048,57.244472785698605,1.8980501890182495,909.6026894759412,1978.7362743571211,2506.78787201643,1.2240175156330224,1.4666236136331534,3.6024768718085443,1,0,0,7.997727846320253,5.774212848806916,3.6737169682150057
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.0.attention.dense.weight,attention.dense,0,0.7389273047447205,2048,2048,2048,5.879120707676599,0.4779079258441925,151.33392212191083,1633.7018414701572,223.5479940240839,0.10915429395707221,0.010537568413142129,52.98850818600253,0,0,0,3.3487588328116384,2.720775494020113,1.7305319673985369
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.0.attention.query_key_value.weight,attention.query_key_value,0,0.8150858879089355,6144,2048,2048,49.70221551008294,1.92646062374115,665.6274491388172,1952.6513580504065,2150.6387247741222,1.0501165648311144,1.0699791014330486,2.9989574493567237,3,1,0,6.928439418813936,5.034071957519877,3.1876468880610838
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.0.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,0,0.41433870792388916,2048,8192,2048,11.404788441702546,0.42767733335494995,711.1185375687762,1977.8987841897826,499.18627241253853,0.24374329707643483,0.057988662821269465,0.14243791978995102,10,6,1,7.5225296296799335,5.630062402263057,3.6564678618063198
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.0.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,0,0.7414016127586365,8192,2048,2048,57.01044732284526,1.9572595357894897,848.4222745789792,1978.7066881368794,2496.4883150458336,1.2189884350809734,1.4527236480459038,3.568334298293751,2,0,0,7.985457303509404,5.7733138694694075,3.6760203431210132
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.1.attention.dense.weight,attention.dense,1,0.4250502586364746,2048,2048,2048,5.6786857900896806,0.3349399268627167,287.4496843674624,1643.4404670997208,217.44391674161398,0.1061737874714912,0.010092696939005219,50.751457395459326,0,0,0,4.097278710984592,2.9789379054784333,1.759775082611464
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.1.attention.query_key_value.weight,attention.query_key_value,1,0.6352957487106323,6144,2048,2048,49.71845313503787,3.4304065704345703,210.0603212785136,1951.1427997206824,2148.9768272936344,1.04930509145197,1.0652679283937587,2.9857528853961153,8,3,1,5.75612050285962,4.717954501306876,3.1496480530259454
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.1.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,1,0.4144374132156372,2048,8192,2048,11.605769007599132,0.5660592913627625,420.3625309411383,1975.4265387958176,507.312566742301,0.24771121422963915,0.05960819556596619,0.14641598832892241,25,11,2,6.6359164268875475,5.291036719414672,3.5624601767543354
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.1.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,1,0.889638364315033,8192,2048,2048,57.268956638967715,1.9261409044265747,884.0206979330898,1978.867817501712,2507.9942682385445,1.2246065762883518,1.466747602736362,3.602781427028106,1,0,0,8.009354380438188,5.7913054414342175,3.674065290355819
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.2.attention.dense.weight,attention.dense,2,0.4405776858329773,2048,2048,2048,5.681115802443131,0.27704936265945435,420.48738682964625,1646.0445738343126,217.9194954961531,0.10640600366023101,0.010205251881251265,51.31744361208416,0,0,0,4.3084439037629805,3.0224807749521037,1.7640804050820824
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.2.attention.query_key_value.weight,attention.query_key_value,2,0.659642219543457,6144,2048,2048,49.69179178379624,2.945399284362793,284.63018800577623,1951.6421482095334,2148.7273814082146,1.0491832917032298,1.0676696379539692,2.9924844418976746,4,2,1,6.154916647637566,4.841361065448533,3.1681107129463038
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.2.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,2,0.42343783378601074,2048,8192,2048,11.570614399452776,0.549747884273529,442.98162089374256,1975.7607261995406,505.8676142245531,0.24700567100808257,0.05929623548327456,0.14564971880184172,23,9,2,6.752826376804202,5.33773293245686,3.578008474136594
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.2.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,2,0.8774605989456177,8192,2048,2048,57.27552097288851,1.9607361555099487,853.2961418055538,1978.9323222390567,2508.370862901211,1.2247904604009818,1.4694319860055103,3.6093750946550855,1,0,0,8.010347519464657,5.787638137968171,3.6842931636483645
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.3.attention.dense.weight,attention.dense,3,0.31633251905441284,2048,2048,2048,5.973457831584106,0.46010100841522217,168.55639499430976,1626.8352857963403,226.0231841962741,0.11036288290833696,0.010596126762762587,53.28297076660628,0,0,0,2.9865053415381433,2.543960179253586,1.6936687667701398
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.3.attention.query_key_value.weight,attention.query_key_value,3,0.595423698425293,6144,2048,2048,49.89306600366638,3.498016834259033,203.44011619662058,1950.538974827296,2155.7519257068634,1.0526132449740544,1.0702166919169258,2.999623372411263,8,4,2,5.632163623798418,4.658317769278322,3.131183348755756
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.3.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,3,0.4135422706604004,2048,8192,2048,11.579053586670527,0.48769626021385193,563.6990163445314,1976.1731417502065,506.37652568519115,0.24725416293222224,0.059429531469482044,0.14597713457706424,20,4,1,7.210160729617815,5.470211496070284,3.5852533311542603
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.3.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,3,0.9145729541778564,8192,2048,2048,57.250166622367594,1.9064615964889526,901.7733309593528,1978.8008525596495,2507.0982344150543,1.2241690597729757,1.4652374742677523,3.5990720889054577,1,0,0,7.954570162279062,5.768135693137256,3.672632359255829
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.4.attention.dense.weight,attention.dense,4,0.24866268038749695,2048,2048,2048,5.9356782891031665,0.37057968974113464,256.5532271504509,1633.5667392441658,225.8509303452738,0.11027877458265323,0.010700408743296724,53.80735612407586,0,0,0,3.4520921921927905,2.7280741461985967,1.7156728044352163
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.4.attention.query_key_value.weight,attention.query_key_value,4,0.4222544729709625,6144,2048,2048,50.03224129443078,3.1290082931518555,255.67395432234855,1949.743830585777,2160.964195072651,1.0551582983753178,1.0732799359916,3.0082090902300864,17,10,5,5.577804585320214,4.620542782750123,3.1331728973308928
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.4.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,4,0.4104349613189697,2048,8192,2048,11.604558586725316,0.5093623399734497,519.0432970789415,1975.3355116608361,507.2461087703705,0.24767876404803246,0.059513531609476034,0.1461834646529911,24,10,4,6.7149870307346164,5.314096751265625,3.5637977185545613
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.4.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,4,0.8539347648620605,8192,2048,2048,57.288709423083894,2.0547661781311035,777.3440172838326,1978.7761003038495,2508.7187192440033,1.224960312130861,1.4670684411962611,3.6035695045693577,1,1,0,7.939700868920745,5.7622477129425,3.6686406105036498
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.5.attention.dense.weight,attention.dense,5,0.3304986357688904,2048,2048,2048,5.842974089116034,0.3071979880332947,361.76886458976287,1641.0788528450744,223.4828594453958,0.10912248996357217,0.010602496906259362,53.31500324199253,0,0,0,4.019041746977116,2.912908779439795,1.7359455197918583
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.5.attention.query_key_value.weight,attention.query_key_value,5,0.4033357501029968,6144,2048,2048,49.94015016790899,2.92932391166687,290.64636411245493,1950.1976682190395,2157.6635330319405,1.0535466469882522,1.0709859811387972,3.0017795506389975,13,8,4,5.7708370167920835,4.696635798256964,3.144948986861861
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.5.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,5,0.37674403190612793,2048,8192,2048,11.604846138215843,0.5133315920829773,511.0728233007332,1975.2799737437997,507.2392057776451,0.24767539344611578,0.05953154029520358,0.14622769950181125,26,10,4,6.666294289842576,5.28850714842159,3.559493566032359
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.5.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,5,0.8752443790435791,8192,2048,2048,57.276488540383596,2.020915985107422,803.2602041577704,1978.4903970343578,2507.8654718995094,1.2245436874509323,1.46422290196859,3.5965799885406913,1,1,0,7.931247811361559,5.755036929884565,3.6673106004014793
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.6.attention.dense.weight,attention.dense,6,0.29275912046432495,2048,2048,2048,5.824875900694558,0.3406265377998352,292.42627602134456,1641.040984043037,222.7579034936789,0.1087685075652729,0.010540721598024577,53.00436407954503,0,0,0,3.9812050461003525,2.912098101514612,1.7436551897888362
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.6.attention.query_key_value.weight,attention.query_key_value,6,0.46886876225471497,6144,2048,2048,49.82796560039562,2.768448829650879,323.9465137710359,1950.8849221382209,2153.766671806574,1.0516438827180536,1.0682677264714258,2.994160775587182,10,5,3,6.072297955417953,4.807376252621579,3.158615002963479
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.6.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,6,0.3600047826766968,2048,8192,2048,11.610271679975076,0.5049952268600464,528.5793811743371,1975.360144176776,507.50452321767807,0.24780494297738187,0.059558235194420384,0.14629327035184386,24,10,4,6.769347526557634,5.3187619306042,3.560431847657415
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.6.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,6,0.875287652015686,8192,2048,2048,57.27349130293842,1.9889485836029053,829.2017367866861,1978.6836993716336,2507.9659916758537,1.2245927693729755,1.4655840558425126,3.5999233994228006,1,0,0,7.98626172666254,5.777320593870849,3.6699328597700798
e1_phase_identification,EleutherAI/pythia-1b-deduped,step512,512,step256,gpt_neox.layers.7.attention.dense.weight,attention.dense,7,0.34792500734329224,2048,2048,2048,5.878586952956054,0.4060419499874115,209.60618006739026,1638.147743781444,224.26933870277207,0.10950651303846293,0.010644623398935515,53.5268376913171,0,0,0,3.6748284686844173,2.8259456416984703,1.7382536559432675
