experiment_id,model,checkpoint,step,prev_checkpoint,matrix_name,module,layer,subspace_stability_topk,rows,cols,num_singular_values,frobenius_norm,spectral_norm,stable_rank,effective_rank,nuclear_norm,mean_singular_value,median_eigenvalue,mp_edge,mp_outliers_x1,mp_outliers_x1.1,mp_outliers_x1.25,alpha_tail_frac_0.2,alpha_tail_frac_0.3,alpha_tail_frac_0.5
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.18.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,18,,4096,1024,1024,40.4775110619665,1.894461750984192,456.5159099226858,989.291153820679,1253.2838425636292,1.223910002503544,1.4662464296243982,3.601550392338743,0,0,0,7.842221501057655,5.672974015562074,3.6418221588954522
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.19.attention.dense.weight,attention.dense,19,,1024,1024,1024,2.6696061229734136,0.16625939309597015,257.82320201735405,823.6711842638796,72.48253406518415,0.0707837246730314,0.004538467350823222,22.821831844154296,0,0,0,4.320985696354228,3.0150011008216837,1.7571165480130309
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.19.attention.query_key_value.weight,attention.query_key_value,19,,3072,1024,1024,35.04194582036482,1.7261199951171875,412.13021992978224,976.6589165992965,1072.5526218116283,1.0474146697379183,1.0662897276254881,2.9886168034050162,0,0,0,7.030222288680636,5.0587918246756125,3.1787463409720207
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.19.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,19,,1024,4096,1024,5.335024432291761,0.24950434267520905,457.21093346216486,989.3206535261615,165.1899632513523,0.16131832348764874,0.025454936032066167,0.06252512060795268,0,0,0,7.886086168902558,5.700077655856157,3.641937352117136
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.19.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,19,,4096,1024,1024,40.476840106720886,1.8901541233062744,458.58386090810666,989.3638586666927,1253.3452285528183,1.2239699497586116,1.466380390747375,3.601879441893624,0,0,0,7.874127990415434,5.6991495867342294,3.6421832702716226
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.20.attention.dense.weight,attention.dense,20,,1024,1024,1024,2.664075452000534,0.16559989750385284,258.8051500449293,824.1208449952488,72.34637419106002,0.07065075604595705,0.0045268166218161154,22.763245771432242,0,0,0,4.355258387129356,3.017001927622675,1.7560948996461136
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.20.attention.query_key_value.weight,attention.query_key_value,20,,3072,1024,1024,35.08252528183287,1.72489595413208,413.6717720025963,976.4635132534033,1073.6104942560196,1.0484477482968941,1.066069293678268,2.9879989670124907,0,0,0,6.9654064138666785,5.039038318385454,3.1719402125751563
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.20.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,20,,1024,4096,1024,5.332200717367482,0.24906577169895172,458.3369622815359,989.3326437672903,165.10487269610167,0.16123522724228678,0.025425933299861314,0.062453881013133664,0,0,0,7.892328828714042,5.716030810864043,3.6432793704472135
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.20.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,20,,4096,1024,1024,40.49593870893481,1.894672155380249,456.830188744918,989.4814120183482,1254.069737792015,1.2246774783125147,1.4635802154237467,3.5950013535097955,0,0,0,7.868492638958461,5.705993576492326,3.647371748148781
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.21.attention.dense.weight,attention.dense,21,,1024,1024,1024,2.6676561623132167,0.1651790291070938,260.82540233865154,824.2091543225173,72.45601618792534,0.07075782830852084,0.004534813442658436,22.803458047172903,0,0,0,4.3634075144125894,3.020955069987366,1.7564631711278942
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.21.attention.query_key_value.weight,attention.query_key_value,21,,3072,1024,1024,35.05571854234781,1.7240819931030273,413.4299308142024,976.5228682148534,1072.8290809690952,1.047684649383882,1.0655174715942195,2.9864523097483815,0,0,0,6.958137720730103,5.023274131266432,3.178102291443296
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.21.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,21,,1024,4096,1024,5.3317590961031796,0.2495100349187851,456.63059135823295,989.2714912445488,165.0807655453682,0.16121168510289863,0.025363901498454355,0.06230151190642631,0,0,0,7.862765046255468,5.693996545210431,3.641419887494797
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.21.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,21,,4096,1024,1024,40.4853232588707,1.8949754238128662,456.44458450149716,989.4504036714468,1253.7137095332146,1.2243297944660299,1.4707389232626724,3.612585332918036,0,0,0,7.901107320339316,5.720472685530448,3.650626380053377
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.22.attention.dense.weight,attention.dense,22,,1024,1024,1024,2.669726397108735,0.16585630178451538,259.1012788189316,824.0094605562472,72.50286253333024,0.07080357669270532,0.004552990740526425,22.89486318535222,0,0,0,4.362280369593439,3.0403274948717987,1.761655164057968
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.22.attention.query_key_value.weight,attention.query_key_value,22,,3072,1024,1024,35.02724190009826,1.7216275930404663,413.93624345919727,976.5138680511255,1071.9533923268318,1.0468294846941717,1.0640065716659493,2.982217531154061,0,0,0,7.035482308621189,5.056268217226844,3.172137202089741
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.22.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,22,,1024,4096,1024,5.331217680202377,0.24920442700386047,457.65828112129554,989.4064179316597,165.08537451922894,0.1612161860539345,0.025416442158007202,0.0624305678612802,0,0,0,7.9212291035052225,5.714950911515266,3.6513985251156402
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.22.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,22,,4096,1024,1024,40.47621374215567,1.8891171216964722,459.0732558031051,989.3701279257945,1253.3355434536934,1.2239604916539975,1.4652096917717614,3.59900384658458,0,0,0,7.865386400441422,5.712086281256503,3.6507997388891544
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.23.attention.dense.weight,attention.dense,23,,1024,1024,1024,2.6636022928136063,0.16547568142414093,259.10178430456955,824.1246704971204,72.33524776426657,0.07063989039479157,0.00452356346595334,22.746887170538127,0,0,0,4.313773740305898,3.010921532156364,1.7560518759483574
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.23.attention.query_key_value.weight,attention.query_key_value,23,,3072,1024,1024,35.061444065336616,1.7185269594192505,416.2429583180409,976.3578736869389,1072.8375390470028,1.0476929092255887,1.0640621180777998,2.9823732176767055,0,0,0,6.873560943555689,4.984846121330575,3.16235747518334
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.23.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,23,,1024,4096,1024,5.332741539641555,0.24957937002182007,456.5451173384881,989.350467588053,165.12385831028223,0.161253767881135,0.025413738337471736,0.06242392644977285,0,0,0,7.852518393529912,5.700568546703854,3.648144998736055
e1_phase_identification,EleutherAI/pythia-410m-deduped,step0,0,,gpt_neox.layers.23.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,23,,4096,1024,1024,40.47533558760863,1.8935647010803223,456.89943216754654,989.2951756270576,1253.2261916995049,1.2238537028315477,1.4653560398381416,3.599363322267003,0,0,0,7.946510381073333,5.719000450485121,3.649344825546118
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.0.attention.dense.weight,attention.dense,0,0.9996766448020935,1024,1024,1024,2.669674072958422,0.1660613715648651,258.4516126377732,824.8658932355341,72.53441546447357,0.07083439010202497,0.004542077518378901,22.839985690048987,0,0,0,4.338985707682138,3.024230581246125,1.7582203230680127
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.0.attention.query_key_value.weight,attention.query_key_value,0,0.9997034668922424,3072,1024,1024,35.08331336679886,1.7220596075057983,415.05423074539414,976.6089796950664,1073.7756969630718,1.0486090790654998,1.0668129272961124,2.9900832372331334,0,0,0,6.972670993676201,5.001742282493996,3.175378251209107
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.0.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,0,1.0004465579986572,1024,4096,1024,5.336168759833915,0.24878861010074615,460.04267942743,989.4324288265357,165.24304947257042,0.16137016550055705,0.025484503367830258,0.06259774704207048,0,0,0,7.8976512510538015,5.726288556843277,3.653291202101033
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.0.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,0,0.9997556209564209,4096,1024,1024,40.49374279156303,1.895332932472229,456.4622034774183,989.4216947409556,1253.954564154148,1.2245650040567853,1.4658308072537523,3.6005294964771597,0,0,0,7.94953861762026,5.733996558330334,3.65816770075314
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.1.attention.dense.weight,attention.dense,1,0.9997067451477051,1024,1024,1024,2.66464396959419,0.1656084507703781,258.8888766141368,823.6984844080675,72.34104800445675,0.0706455546918523,0.0045044659638494855,22.650854755194544,0,0,0,4.360443010197053,3.017335918871256,1.754975391010804
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.1.attention.query_key_value.weight,attention.query_key_value,1,0.9997376203536987,3072,1024,1024,35.061625158905514,1.7197154760360718,415.6721097147001,976.466778346733,1072.9669239521027,1.0478192616719753,1.0653823311119837,2.9860735354757173,0,0,0,6.973390893972067,5.036387608394965,3.170496951710007
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.1.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,1,1.0004457235336304,1024,4096,1024,5.335897125150291,0.249097540974617,458.8555776332537,989.4558020651983,165.23808615654707,0.161365318512253,0.025425689670223517,0.062453282584111175,0,0,0,7.873796531088129,5.712063182690118,3.6536050757274707
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.1.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,1,0.999754786491394,4096,1024,1024,40.477071914430404,1.8922858238220215,457.55647452418253,989.3315371568239,1253.3190494775772,1.2239443842554465,1.4632810389182183,3.594266484364272,0,0,0,7.90765237222149,5.7116365636781135,3.6456317196525894
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.2.attention.dense.weight,attention.dense,2,0.9997027516365051,1024,1024,1024,2.6651495087926445,0.1654680371284485,259.4268508010628,824.0412852942305,72.37212651931259,0.0706759048040162,0.0045368030258613745,22.813462731527228,0,0,0,4.369958951192575,3.013365233790018,1.7515407660205466
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.2.attention.query_key_value.weight,attention.query_key_value,2,0.9997134208679199,3072,1024,1024,35.073485005242276,1.722005844116211,414.8476168570319,976.3739988985077,1073.2205238342285,1.0480669178068638,1.0667298192540002,2.989850300457396,0,0,0,6.946133498578143,5.004006778372029,3.164574823145042
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.2.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,2,1.0004019737243652,1024,4096,1024,5.332705161549485,0.2485377937555313,460.3734480830011,989.4564901022577,165.14102559536695,0.16127053280797554,0.025476204408723224,0.06257736225624999,0,0,0,7.955665640056673,5.7561712353286625,3.65971100819865
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.2.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,2,0.9997422695159912,4096,1024,1024,40.47083957792695,1.8892910480499268,458.8668610989586,989.4319982460011,1253.243964254856,1.223871058842633,1.4633490819878858,3.5944336189872836,0,0,0,7.901059913783288,5.710629975872157,3.6496218621479732
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.3.attention.dense.weight,attention.dense,3,0.9997151494026184,1024,1024,1024,2.664822855526507,0.166392520070076,256.4892043928845,823.9814916505787,72.3707162954488,0.07067452763227422,0.004524666299083713,22.752432803084975,0,0,0,4.361472606784564,3.0275942777737517,1.7577616732123902
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.3.attention.query_key_value.weight,attention.query_key_value,3,0.9997382164001465,3072,1024,1024,35.05305091269121,1.7237489223480225,413.52677259240573,976.5852019789914,1072.8184943199158,1.0476743108592927,1.0647811928524575,2.984388653912064,0,0,0,7.008252700252771,5.027761413896739,3.1726019315587273
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.3.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,3,1.0004382133483887,1024,4096,1024,5.334083767337771,0.2493702620267868,457.54134028788786,989.3339288090447,165.16194884479046,0.16129096566874068,0.02547116795917559,0.0625649911933251,0,0,0,7.920165088385175,5.697713901954377,3.637980495326678
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.3.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,3,0.9997531771659851,4096,1024,1024,40.465042847857035,1.8936518430709839,456.62505697379567,989.3085189360538,1252.9202681183815,1.223554949334357,1.463859750986515,3.5956879784832103,0,0,0,7.904807900455288,5.709291332851119,3.6477398901682263
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.4.attention.dense.weight,attention.dense,4,0.9996918439865112,1024,1024,1024,2.667444174047577,0.16601485013961792,258.16466647273853,824.332678673799,72.45524186087641,0.07075707212976212,0.004557006815364639,22.915058149322746,0,0,0,4.3636960166061645,3.029439293612187,1.7598449645222232
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.4.attention.query_key_value.weight,attention.query_key_value,4,0.9997082352638245,3072,1024,1024,35.07693016861146,1.718959093093872,416.4012963889363,976.4403238456802,1073.4018820524216,1.048244025441818,1.0687398335412368,2.9954840061175796,0,0,0,7.000154585822134,5.010488040407814,3.162029088576776
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.4.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,4,1.000448226928711,1024,4096,1024,5.335276557763575,0.24988596141338348,455.8586040787997,989.2477566688119,165.18497291952372,0.16131345011672238,0.02543741626748508,0.06248208669924141,0,0,0,7.9269681454677885,5.692912462420992,3.6318326893027386
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.4.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,4,0.9997457265853882,4096,1024,1024,40.46944420707879,1.8871575593948364,459.87326023251586,989.4789471089671,1253.2705847620964,1.2238970554317348,1.4676326983889822,3.604955493085862,0,0,0,7.936808035131563,5.743628500365368,3.6525858938417253
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.5.attention.dense.weight,attention.dense,5,0.9996757507324219,1024,1024,1024,2.6685883936540327,0.16610102355480194,258.1181645965992,824.310187961437,72.47668128160149,0.07077800906406395,0.004508682352790949,22.672057005199534,0,0,0,4.376546145297826,3.021126182387042,1.757327322509716
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.5.attention.query_key_value.weight,attention.query_key_value,5,0.9997193217277527,3072,1024,1024,35.07195278325988,1.7184149026870728,416.5468309986582,976.6800623234665,1073.4792448282242,1.0483195750275627,1.0668265225820193,2.9901213423548985,0,0,0,6.9479580203286915,5.005899028852031,3.1771163112195375
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.5.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,5,1.0004605054855347,1024,4096,1024,5.329994917637306,0.2494584023952484,456.51738036145184,989.2758330473503,165.0276789367199,0.16115984271164052,0.025433542440722268,0.06247257139402697,0,0,0,7.846371375891298,5.695444309894827,3.6436023060616463
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.5.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,5,0.9997404217720032,4096,1024,1024,40.47301498968293,1.8908181190490723,458.17522840212115,989.413320572298,1253.2911782860756,1.2239171662949957,1.4648411301124682,3.5980985462463764,0,0,0,7.877567225275421,5.7370692685999805,3.6551354650687773
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.6.attention.dense.weight,attention.dense,6,0.9996620416641235,1024,1024,1024,2.66676590152069,0.16696111857891083,255.11682152681757,823.8775574106753,72.40172119046679,0.07070480585006522,0.0045029801778473655,22.643383431578957,0,0,0,4.328436325202845,3.009050584432738,1.752091407607182
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.6.attention.query_key_value.weight,attention.query_key_value,6,0.9997289180755615,3072,1024,1024,35.03594956188081,1.718428611755371,415.68542260294475,976.6111616486096,1072.3070168197155,1.0471748211130034,1.063566335372073,2.9809836286308915,0,0,0,6.969495541238282,5.005910604308636,3.167044037893677
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.6.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,6,1.0004428625106812,1024,4096,1024,5.335268143081938,0.2497667819261551,456.2923063510315,989.433557801594,165.21544421464205,0.16134320724086137,0.025490805336641942,0.0626132266079795,0,0,0,7.9150305363268325,5.726270883365708,3.6533837392780497
e1_phase_identification,EleutherAI/pythia-410m-deduped,step1,1,step0,gpt_neox.layers.6.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,6,0.9997645616531372,4096,1024,1024,40.48287440709044,1.8978136777877808,455.02529265209586,989.2588509967366,1253.4124913811684,1.2240356361144222,1.467829717877727,3.6054394333039936,0,0,0,7.877118070325388,5.702592491936,3.6430719283951523
